,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
1070,1548284416.0,999.0,99.0,99.0,0.5799999833106995,9.09000015258789,6.429999828338623,276.0,9999.0,999.0,16.0,999.0,99.0,99.0
1071,1548286208.0,999.0,99.0,99.0,0.5600000023841858,10.529999732971191,6.389999866485596,258.0,9999.0,999.0,16.0,999.0,99.0,99.0
1072,1548288000.0,999.0,99.0,99.0,0.5799999833106995,9.09000015258789,6.179999828338623,279.0,9999.0,999.0,16.0,999.0,99.0,99.0
1073,1548289792.0,999.0,99.0,99.0,0.6299999952316284,9.09000015258789,6.389999866485596,272.0,9999.0,999.0,16.0,999.0,99.0,99.0
1074,1548291584.0,999.0,99.0,99.0,0.6499999761581421,9.880000114440918,6.420000076293945,267.0,9999.0,999.0,16.0,999.0,99.0,99.0
1075,1548293376.0,999.0,99.0,99.0,0.6499999761581421,9.09000015258789,5.420000076293945,272.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1076,1548295168.0,999.0,99.0,99.0,0.7400000095367432,9.09000015258789,4.75,276.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1077,1548296960.0,999.0,99.0,99.0,0.7200000286102295,9.09000015258789,4.440000057220459,274.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1078,1548298752.0,999.0,99.0,99.0,0.7099999785423279,9.880000114440918,4.289999961853027,278.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1079,1548300544.0,999.0,99.0,99.0,0.7200000286102295,9.09000015258789,4.610000133514404,267.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1080,1548302336.0,999.0,99.0,99.0,0.7300000190734863,9.880000114440918,4.659999847412109,264.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1081,1548304256.0,999.0,99.0,99.0,0.7300000190734863,9.880000114440918,4.760000228881836,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1082,1548306048.0,999.0,99.0,99.0,0.6899999976158142,8.329999923706055,4.599999904632568,272.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1083,1548307840.0,999.0,99.0,99.0,0.6499999761581421,9.880000114440918,4.78000020980835,257.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1084,1548309632.0,999.0,99.0,99.0,0.6399999856948853,9.880000114440918,5.050000190734863,257.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1085,1548311424.0,999.0,99.0,99.0,0.5799999833106995,9.09000015258789,4.650000095367432,271.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1086,1548313216.0,999.0,99.0,99.0,0.5400000214576721,9.880000114440918,4.78000020980835,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1087,1548315008.0,999.0,99.0,99.0,0.5699999928474426,9.880000114440918,5.46999979019165,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1088,1548316800.0,999.0,99.0,99.0,0.5199999809265137,9.09000015258789,5.489999771118164,279.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1089,1548318592.0,999.0,99.0,99.0,0.49000000953674316,10.529999732971191,5.71999979019165,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1090,1548320384.0,999.0,99.0,99.0,0.47999998927116394,10.529999732971191,5.900000095367432,271.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1091,1548322176.0,999.0,99.0,99.0,0.49000000953674316,9.880000114440918,5.960000038146973,272.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1092,1548323968.0,999.0,99.0,99.0,0.5199999809265137,11.109999656677246,6.340000152587891,258.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1093,1548325760.0,999.0,99.0,99.0,0.5299999713897705,14.289999961853027,6.019999980926514,248.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1094,1548327552.0,999.0,99.0,99.0,0.5600000023841858,9.880000114440918,5.739999771118164,267.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1095,1548329344.0,999.0,99.0,99.0,0.5299999713897705,16.670000076293945,5.71999979019165,250.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1096,1548331264.0,999.0,99.0,99.0,0.5299999713897705,10.529999732971191,5.659999847412109,265.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1097,1548333056.0,999.0,99.0,99.0,0.5099999904632568,14.289999961853027,5.789999961853027,247.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1098,1548334848.0,999.0,99.0,99.0,0.5400000214576721,9.09000015258789,6.070000171661377,269.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1099,1548336640.0,999.0,99.0,99.0,0.550000011920929,16.670000076293945,6.340000152587891,261.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1100,1548338432.0,999.0,99.0,99.0,0.550000011920929,14.289999961853027,6.260000228881836,251.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1101,1548340224.0,999.0,99.0,99.0,0.550000011920929,14.289999961853027,6.239999771118164,238.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1102,1548342016.0,999.0,99.0,99.0,0.5699999928474426,14.289999961853027,6.409999847412109,234.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1103,1548343808.0,999.0,99.0,99.0,0.550000011920929,14.289999961853027,6.570000171661377,276.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1104,1548345600.0,999.0,99.0,99.0,0.550000011920929,14.289999961853027,6.710000038146973,250.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1105,1548347392.0,999.0,99.0,99.0,0.6499999761581421,15.380000114440918,7.289999961853027,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1106,1548349184.0,999.0,99.0,99.0,0.5799999833106995,15.380000114440918,6.880000114440918,269.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1107,1548350976.0,999.0,99.0,99.0,0.6399999856948853,15.380000114440918,7.320000171661377,283.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1108,1548352768.0,999.0,99.0,99.0,0.6499999761581421,14.289999961853027,7.409999847412109,254.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1109,1548354560.0,999.0,99.0,99.0,0.6499999761581421,15.380000114440918,7.239999771118164,265.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1110,1548356352.0,999.0,99.0,99.0,0.6800000071525574,14.289999961853027,7.340000152587891,267.0,9999.0,999.0,16.0,999.0,99.0,99.0
1111,1548358144.0,999.0,99.0,99.0,0.6700000166893005,15.380000114440918,7.309999942779541,271.0,9999.0,999.0,16.0,999.0,99.0,99.0
1112,1548359936.0,999.0,99.0,99.0,0.6899999976158142,15.380000114440918,6.909999847412109,261.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
1113,1548361856.0,999.0,99.0,99.0,0.6399999856948853,12.5,6.78000020980835,252.0,9999.0,999.0,16.200000762939453,999.0,99.0,99.0
1114,1548363648.0,999.0,99.0,99.0,0.5799999833106995,13.329999923706055,6.659999847412109,243.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
1115,1548365440.0,999.0,99.0,99.0,0.6000000238418579,13.329999923706055,7.369999885559082,252.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
1116,1548367232.0,999.0,99.0,99.0,0.6100000143051147,13.329999923706055,7.0,265.0,9999.0,999.0,16.5,999.0,99.0,99.0
1117,1548369024.0,999.0,99.0,99.0,0.6100000143051147,15.380000114440918,7.420000076293945,285.0,9999.0,999.0,16.5,999.0,99.0,99.0
1118,1548370816.0,999.0,99.0,99.0,0.6399999856948853,15.380000114440918,7.769999980926514,271.0,9999.0,999.0,16.5,999.0,99.0,99.0
1119,1548372608.0,999.0,99.0,99.0,0.6200000047683716,14.289999961853027,7.710000038146973,265.0,9999.0,999.0,16.5,999.0,99.0,99.0
1120,1548374400.0,999.0,99.0,99.0,0.5799999833106995,14.289999961853027,7.639999866485596,269.0,9999.0,999.0,16.5,999.0,99.0,99.0
1121,1548376192.0,999.0,99.0,99.0,0.6000000238418579,12.5,7.800000190734863,271.0,9999.0,999.0,16.5,999.0,99.0,99.0
1122,1548377984.0,999.0,99.0,99.0,0.6499999761581421,11.109999656677246,8.050000190734863,281.0,9999.0,999.0,16.5,999.0,99.0,99.0
1123,1548379776.0,999.0,99.0,99.0,0.6600000262260437,12.5,7.78000020980835,285.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
1124,1548381568.0,999.0,99.0,99.0,0.7400000095367432,11.760000228881836,8.180000305175781,276.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
1125,1548383360.0,999.0,99.0,99.0,0.7699999809265137,11.760000228881836,8.039999961853027,283.0,9999.0,999.0,16.200000762939453,999.0,99.0,99.0
1126,1548385152.0,999.0,99.0,99.0,0.6899999976158142,12.5,7.929999828338623,271.0,9999.0,999.0,16.100000381469727,999.0,99.0,99.0
1127,1548386944.0,999.0,99.0,99.0,0.6700000166893005,10.529999732971191,7.510000228881836,282.0,9999.0,999.0,16.0,999.0,99.0,99.0
1128,1548388864.0,999.0,99.0,99.0,0.6499999761581421,12.5,7.829999923706055,269.0,9999.0,999.0,16.0,999.0,99.0,99.0
1129,1548390656.0,999.0,99.0,99.0,0.6600000262260437,11.760000228881836,7.730000019073486,276.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1130,1548392448.0,999.0,99.0,99.0,0.6499999761581421,11.760000228881836,7.349999904632568,265.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1131,1548394240.0,999.0,99.0,99.0,0.6899999976158142,13.329999923706055,6.400000095367432,248.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1132,1548396032.0,999.0,99.0,99.0,0.7400000095367432,14.289999961853027,6.21999979019165,262.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1133,1548397824.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,5.949999809265137,254.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1134,1548399616.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,5.510000228881836,252.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1135,1548401408.0,999.0,99.0,99.0,0.6800000071525574,14.289999961853027,5.380000114440918,252.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1136,1548403200.0,999.0,99.0,99.0,0.6600000262260437,13.329999923706055,5.46999979019165,252.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1137,1548404992.0,999.0,99.0,99.0,0.6700000166893005,13.329999923706055,5.949999809265137,258.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1138,1548406784.0,999.0,99.0,99.0,0.6299999952316284,13.329999923706055,6.260000228881836,254.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1139,1548408576.0,999.0,99.0,99.0,0.6499999761581421,14.289999961853027,6.789999961853027,261.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1140,1548410368.0,999.0,99.0,99.0,0.5699999928474426,14.289999961853027,6.099999904632568,250.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1141,1548412160.0,999.0,99.0,99.0,0.5699999928474426,14.289999961853027,6.670000076293945,260.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1142,1548413952.0,999.0,99.0,99.0,0.5600000023841858,13.329999923706055,6.860000133514404,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1143,1548415744.0,999.0,99.0,99.0,0.5600000023841858,13.329999923706055,7.090000152587891,226.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1144,1548417536.0,999.0,99.0,99.0,0.6100000143051147,12.5,8.010000228881836,264.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1145,1548419456.0,999.0,99.0,99.0,0.5899999737739563,13.329999923706055,7.699999809265137,248.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1146,1548421248.0,999.0,99.0,99.0,0.5799999833106995,13.329999923706055,7.269999980926514,255.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1147,1548423040.0,999.0,99.0,99.0,0.6000000238418579,13.329999923706055,6.880000114440918,252.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1148,1548424832.0,999.0,99.0,99.0,0.6200000047683716,12.5,7.570000171661377,272.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1149,1548426624.0,999.0,99.0,99.0,0.6399999856948853,11.760000228881836,7.630000114440918,276.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1150,1548428416.0,999.0,99.0,99.0,0.6899999976158142,11.760000228881836,8.130000114440918,271.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1151,1548430208.0,999.0,99.0,99.0,0.6899999976158142,11.760000228881836,8.75,261.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1152,1548432000.0,999.0,99.0,99.0,0.5799999833106995,13.329999923706055,8.289999961853027,267.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1153,1548433792.0,999.0,99.0,99.0,0.6000000238418579,13.329999923706055,8.619999885559082,255.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1154,1548435584.0,999.0,99.0,99.0,0.5899999737739563,13.329999923706055,8.760000228881836,260.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1155,1548437376.0,999.0,99.0,99.0,0.6100000143051147,13.329999923706055,8.369999885559082,261.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1156,1548439168.0,999.0,99.0,99.0,0.6499999761581421,12.5,7.829999923706055,265.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1157,1548440960.0,999.0,99.0,99.0,0.6600000262260437,14.289999961853027,8.079999923706055,264.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1158,1548442752.0,999.0,99.0,99.0,0.6700000166893005,12.5,8.390000343322754,255.0,9999.0,999.0,16.0,999.0,99.0,99.0
1159,1548444544.0,999.0,99.0,99.0,0.6100000143051147,13.329999923706055,8.520000457763672,254.0,9999.0,999.0,16.200000762939453,999.0,99.0,99.0
1160,1548446464.0,999.0,99.0,99.0,0.6800000071525574,12.5,9.0600004196167,271.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
1161,1548448256.0,999.0,99.0,99.0,0.6200000047683716,12.5,8.75,286.0,9999.0,999.0,16.399999618530273,999.0,99.0,99.0
1162,1548450048.0,999.0,99.0,99.0,0.6399999856948853,13.329999923706055,8.529999732971191,269.0,9999.0,999.0,16.600000381469727,999.0,99.0,99.0
1163,1548451840.0,999.0,99.0,99.0,0.7200000286102295,11.760000228881836,9.329999923706055,272.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
1164,1548453632.0,999.0,99.0,99.0,0.6800000071525574,12.5,8.960000038146973,281.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
1165,1548455424.0,999.0,99.0,99.0,0.5799999833106995,12.5,8.5600004196167,265.0,9999.0,999.0,16.200000762939453,999.0,99.0,99.0
1166,1548457216.0,999.0,99.0,99.0,0.6499999761581421,12.5,9.350000381469727,271.0,9999.0,999.0,16.299999237060547,999.0,99.0,99.0
1167,1548459008.0,999.0,99.0,99.0,0.6299999952316284,11.760000228881836,7.809999942779541,274.0,9999.0,999.0,16.200000762939453,999.0,99.0,99.0
1168,1548460800.0,999.0,99.0,99.0,0.6600000262260437,12.5,6.690000057220459,254.0,9999.0,999.0,16.100000381469727,999.0,99.0,99.0
1169,1548462592.0,999.0,99.0,99.0,0.6499999761581421,12.5,6.289999961853027,274.0,9999.0,999.0,16.0,999.0,99.0,99.0
1170,1548464384.0,999.0,99.0,99.0,0.7200000286102295,11.760000228881836,6.28000020980835,274.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1171,1548466176.0,999.0,99.0,99.0,0.7699999809265137,12.5,5.699999809265137,262.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1172,1548467968.0,999.0,99.0,99.0,0.7599999904632568,11.760000228881836,5.079999923706055,275.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1173,1548469760.0,999.0,99.0,99.0,0.8399999737739563,12.5,5.269999980926514,268.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1174,1548471552.0,999.0,99.0,99.0,0.8600000143051147,11.109999656677246,4.800000190734863,276.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1175,1548473344.0,999.0,99.0,99.0,0.8399999737739563,12.5,5.170000076293945,252.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1176,1548475136.0,999.0,99.0,99.0,0.7599999904632568,12.5,5.400000095367432,262.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1177,1548477056.0,999.0,99.0,99.0,0.75,12.5,5.46999979019165,255.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1178,1548478848.0,999.0,99.0,99.0,0.7099999785423279,11.760000228881836,5.579999923706055,255.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1179,1548480640.0,999.0,99.0,99.0,0.7300000190734863,11.760000228881836,5.639999866485596,255.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1180,1548482432.0,999.0,99.0,99.0,0.699999988079071,12.5,5.460000038146973,254.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1181,1548484224.0,999.0,99.0,99.0,0.6899999976158142,13.329999923706055,6.010000228881836,248.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1182,1548486016.0,999.0,99.0,99.0,0.6600000262260437,12.5,6.550000190734863,261.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1183,1548487808.0,999.0,99.0,99.0,0.6700000166893005,18.18000030517578,7.480000019073486,276.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1184,1548489600.0,999.0,99.0,99.0,0.6399999856948853,13.329999923706055,7.420000076293945,231.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1185,1548491392.0,999.0,99.0,99.0,0.6600000262260437,12.5,8.489999771118164,255.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1186,1548493184.0,999.0,99.0,99.0,0.6399999856948853,18.18000030517578,8.119999885559082,261.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1187,1548494976.0,999.0,99.0,99.0,0.5899999737739563,16.670000076293945,7.75,262.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1188,1548496768.0,999.0,99.0,99.0,0.6600000262260437,18.18000030517578,7.409999847412109,255.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1189,1548498560.0,999.0,99.0,99.0,0.6499999761581421,13.329999923706055,7.059999942779541,238.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1190,1548500352.0,999.0,99.0,99.0,0.6299999952316284,13.329999923706055,7.190000057220459,212.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1191,1548502144.0,999.0,99.0,99.0,0.6100000143051147,12.5,7.050000190734863,252.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1192,1548504064.0,999.0,99.0,99.0,0.6600000262260437,16.670000076293945,8.180000305175781,258.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1193,1548505856.0,999.0,99.0,99.0,0.6299999952316284,12.5,8.109999656677246,238.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1194,1548507648.0,999.0,99.0,99.0,0.7300000190734863,16.670000076293945,8.829999923706055,258.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1195,1548509440.0,999.0,99.0,99.0,0.7599999904632568,16.670000076293945,9.210000038146973,261.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1196,1548511232.0,999.0,99.0,99.0,0.7099999785423279,16.670000076293945,9.199999809265137,262.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1197,1548513024.0,999.0,99.0,99.0,0.6100000143051147,15.380000114440918,8.470000267028809,269.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1198,1548514816.0,999.0,99.0,99.0,0.6600000262260437,15.380000114440918,8.979999542236328,254.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1199,1548516608.0,999.0,99.0,99.0,0.699999988079071,15.380000114440918,9.670000076293945,262.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1200,1548518400.0,999.0,99.0,99.0,0.7900000214576721,16.670000076293945,10.130000114440918,279.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1201,1548520192.0,999.0,99.0,99.0,0.7300000190734863,16.670000076293945,9.329999923706055,258.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1202,1548521984.0,999.0,99.0,99.0,0.6600000262260437,15.380000114440918,9.029999732971191,268.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1203,1548523776.0,999.0,99.0,99.0,0.7099999785423279,16.670000076293945,9.949999809265137,267.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1204,1548525568.0,999.0,99.0,99.0,0.699999988079071,16.670000076293945,9.920000076293945,264.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1205,1548527360.0,999.0,99.0,99.0,0.7099999785423279,15.380000114440918,10.210000038146973,262.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1206,1548529152.0,999.0,99.0,99.0,0.7699999809265137,16.670000076293945,10.6899995803833,272.0,9999.0,999.0,16.0,999.0,99.0,99.0
1207,1548530944.0,999.0,99.0,99.0,0.7200000286102295,14.289999961853027,10.109999656677246,262.0,9999.0,999.0,16.0,999.0,99.0,99.0
1208,1548532736.0,999.0,99.0,99.0,0.7400000095367432,16.670000076293945,9.960000038146973,282.0,9999.0,999.0,16.0,999.0,99.0,99.0
1209,1548534656.0,999.0,99.0,99.0,0.6899999976158142,15.380000114440918,9.539999961853027,260.0,9999.0,999.0,16.0,999.0,99.0,99.0
1210,1548536448.0,999.0,99.0,99.0,0.7799999713897705,16.670000076293945,9.890000343322754,275.0,9999.0,999.0,16.0,999.0,99.0,99.0
1211,1548538240.0,999.0,99.0,99.0,0.8299999833106995,16.670000076293945,10.140000343322754,268.0,9999.0,999.0,16.100000381469727,999.0,99.0,99.0
1212,1548540032.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,10.5600004196167,267.0,9999.0,999.0,16.100000381469727,999.0,99.0,99.0
1213,1548541824.0,999.0,99.0,99.0,0.9399999976158142,16.670000076293945,10.5600004196167,264.0,9999.0,999.0,16.100000381469727,999.0,99.0,99.0
1214,1548543616.0,999.0,99.0,99.0,0.9100000262260437,15.380000114440918,10.40999984741211,262.0,9999.0,999.0,16.100000381469727,999.0,99.0,99.0
1215,1548545408.0,999.0,99.0,99.0,0.7699999809265137,16.670000076293945,9.260000228881836,279.0,9999.0,999.0,16.100000381469727,999.0,99.0,99.0
1216,1548547200.0,999.0,99.0,99.0,0.7200000286102295,16.670000076293945,8.40999984741211,260.0,9999.0,999.0,16.0,999.0,99.0,99.0
1217,1548548992.0,999.0,99.0,99.0,0.75,15.380000114440918,8.720000267028809,265.0,9999.0,999.0,16.0,999.0,99.0,99.0
1218,1548550784.0,999.0,99.0,99.0,0.7599999904632568,16.670000076293945,7.96999979019165,262.0,9999.0,999.0,16.0,999.0,99.0,99.0
1219,1548552576.0,999.0,99.0,99.0,0.8199999928474426,15.380000114440918,9.699999809265137,258.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1220,1548554368.0,999.0,99.0,99.0,0.6800000071525574,14.289999961853027,8.220000267028809,258.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1221,1548556160.0,999.0,99.0,99.0,0.7900000214576721,15.380000114440918,9.520000457763672,262.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1222,1548557952.0,999.0,99.0,99.0,0.7099999785423279,15.380000114440918,9.399999618530273,268.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1223,1548559744.0,999.0,99.0,99.0,0.7200000286102295,16.670000076293945,9.470000267028809,251.0,9999.0,999.0,15.899999618530273,999.0,99.0,99.0
1224,1548561664.0,999.0,99.0,99.0,0.6800000071525574,16.670000076293945,9.279999732971191,267.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1225,1548563456.0,999.0,99.0,99.0,0.6600000262260437,16.670000076293945,9.40999984741211,255.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1226,1548565248.0,999.0,99.0,99.0,0.6800000071525574,14.289999961853027,8.890000343322754,264.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1227,1548567040.0,999.0,99.0,99.0,0.75,16.670000076293945,9.050000190734863,265.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1228,1548568832.0,999.0,99.0,99.0,0.7599999904632568,15.380000114440918,8.729999542236328,261.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1229,1548570624.0,999.0,99.0,99.0,0.6800000071525574,16.670000076293945,8.569999694824219,260.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1230,1548572416.0,999.0,99.0,99.0,0.75,15.380000114440918,9.25,262.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1231,1548574208.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,10.010000228881836,264.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1232,1548576000.0,999.0,99.0,99.0,0.7200000286102295,14.289999961853027,8.819999694824219,271.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1233,1548577792.0,999.0,99.0,99.0,0.7099999785423279,15.380000114440918,9.09000015258789,258.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1234,1548579584.0,999.0,99.0,99.0,0.7699999809265137,12.5,9.229999542236328,241.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1235,1548581376.0,999.0,99.0,99.0,0.75,15.380000114440918,9.34000015258789,276.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1236,1548583168.0,999.0,99.0,99.0,0.7300000190734863,15.380000114440918,9.1899995803833,267.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1237,1548584960.0,999.0,99.0,99.0,0.7400000095367432,15.380000114440918,9.470000267028809,254.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1238,1548586752.0,999.0,99.0,99.0,0.7400000095367432,15.380000114440918,9.729999542236328,262.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1239,1548588544.0,999.0,99.0,99.0,0.75,15.380000114440918,9.579999923706055,260.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1240,1548590336.0,999.0,99.0,99.0,0.7200000286102295,15.380000114440918,9.270000457763672,251.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1241,1548592256.0,999.0,99.0,99.0,0.7099999785423279,14.289999961853027,9.770000457763672,258.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1242,1548594048.0,999.0,99.0,99.0,0.6600000262260437,14.289999961853027,9.100000381469727,269.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1243,1548595840.0,999.0,99.0,99.0,0.7300000190734863,15.380000114440918,10.079999923706055,262.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1244,1548597632.0,999.0,99.0,99.0,0.6299999952316284,14.289999961853027,9.329999923706055,268.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
1245,1548599424.0,999.0,99.0,99.0,0.6399999856948853,15.380000114440918,9.220000267028809,261.0,9999.0,999.0,15.699999809265137,999.0,99.0,99.0
1246,1548601216.0,999.0,99.0,99.0,0.6499999761581421,12.5,8.670000076293945,251.0,9999.0,999.0,15.800000190734863,999.0,99.0,99.0
